A6NDI0	666731	3647365	0.64
A6NDI0	666747	3648996	0.64
A6NDK9	99412	2139395	0.64
A6NDL8	258281	3030614	0.84
A6NDL8	258929	3030633	0.97
A6NDL8	258723	3030615	0.97
A6NDL8	258542	3030620	1.0
A6NDL8	258545	3030645	1.0
A6NDL8	544749	3030613	1.0
A6NDL8	258932	3030625	1.0
A6NDL8	258232	3030608	1.0
A6NDL8	404321	3030610	1.0
A6NDL8	258549	3030632	1.0
A6NDL8	258252	3030647	1.0
A6NDL8	258282	3030635	1.0
A6NDL8	257666	3030606	1.0
A6NDL8	258375	3030628	1.0
A6NDL8	258538	3030609	1.0
A6NDL8	257664	3030607	1.0
A6NDL8	258863	3030602	1.0
A6NDL8	258862	3030604	1.0
A6NDL8	258724	3030618	1.0
A6NDL8	258540	3030605	1.0
A6NDL8	258544	3030622	1.0
A6NDL8	258665	3030649	1.0
A6NDL8	258930	3030642	1.0
A6NDL8	258068	3030638	1.0
A6NDL8	258667	3030650	1.0
A6NDL8	258934	3030636	1.0
A6NDL8	258321	3030643	1.0
A6NDL8	258773	3030652	1.0
A6NDL8	258547	3030637	1.0
A6NDL8	258543	3030644	1.0
A6NDL8	257667	3030603	1.0
A6NDL8	258069	3030621	1.0
A6NDL8	258791	3030646	1.0
A6NDL8	258666	3030656	1.0
A6NDL8	258541	3030634	1.0
A6NDL8	258150	3030626	1.0
A6NDL8	258537	3030611	1.0
A6NDL8	257985	3030616	1.0
A6NDL8	259165	3030648	1.0
A6NDL8	258935	3030624	1.0
A6NDL8	258772	3030655	1.0
A6NDN3	99412	2139395	0.64
A6NDP7	68515	1915765	0.96
A6NDS4	237898	2144475	0.9
A6NDU8	106064	2146232	0.86
A6NDV4	242409	2441680	0.79
A6NDV4	60455	1926283	1.0
A6NDY0	382035	2685954	0.86
A6NDY0	12050	108052	1.0
A6NDY2	631145	1921682	0.91
A6NDZ8	234988	2158460	0.82
A6NDZ8	17192	1333812	1.0
A6NDZ8	17190	1333811	1.0
A6NDZ8	17191	1333813	1.0
A6NDZ8	73503	1920753	1.0
A6NE01	72277	1919527	0.96
A6NE01	380973	2685766	0.95
A6NE02	72014	1919264	0.86
A6NE21	631145	1921682	0.91
A6NE21	97476	2142877	0.91
A6NE82	234988	2158460	0.82
A6NE82	17192	1333812	1.0
A6NE82	17190	1333811	1.0
A6NE82	17191	1333813	1.0
A6NE82	73503	1920753	1.0
A6NED2	269955	2444156	0.87
A6NEE1	217682	3036228	0.84
A6NEH6	78469	1925719	0.78
A6NEK1	76920	1924170	0.86
A6NEL2	78088	1925338	0.87
A6NEL2	245381	3045274	1.0
A6NEL2	237761	2687280	1.0
A6NEM1	99412	2139395	0.64
A6NEN9	245536	2685460	0.79
A6NEQ0	19655	1343044	0.64
A6NEQ0	19656	1343045	0.5
A6NEQ0	76572	1923822	1.0
A6NEQ0	12696	893588	1.0
A6NEQ0	19652	1099460	1.0
A6NEQ0	100041505	3781554	0.47
A6NEQ0	100862398	5435063	0.47
A6NEQ0	100862383	5435048	0.47
A6NEQ0	100862365	5435032	0.47
A6NEQ0	19657	104732	0.47
A6NEQ0	100042874	3710530	0.47
A6NEQ0	100862394	5435059	0.93
A6NEQ0	100042849	3782239	0.0
A6NEQ2	58238	1930951	1.0
A6NEQ2	100504156	3647570	1.0
A6NER0	237898	2144475	0.9
A6NER6	12308	101914	0.86
A6NER6	12307	88248	1.0
A6NER6	214189	2384873	0.95
A6NES4	100040766	3705228	0.79
A6NES4	223825	1921905	0.95
A6NES4	629499	3603828	1.0
A6NES4	268816	2685474	1.0
A6NES4	381538	2685873	1.0
A6NES4	223658	2442558	1.0
A6NES4	69439	1916689	1.0
A6NET4	259000	3030029	0.86
A6NET4	258998	3030011	0.73
A6NET4	259004	3030009	0.73
A6NET4	259001	3030015	1.0
A6NET4	259003	3030006	1.0
A6NET4	258178	3030014	1.0
A6NET4	259002	3030007	1.0
A6NET4	258999	3030012	1.0
A6NEV1	623186	3645937	0.97
A6NEV1	623166	3645743	0.98
A6NEV1	71979	1919229	0.98
A6NEV1	546157	3588253	0.91
A6NF83	69034	1923099	1.0
A6NF89	257985	3030616	0.86
A6NF89	258068	3030638	0.84
A6NF89	544749	3030613	0.73
A6NF89	258542	3030620	1.0
A6NF89	258545	3030645	1.0
A6NF89	258932	3030625	1.0
A6NF89	258281	3030614	1.0
A6NF89	258232	3030608	1.0
A6NF89	258929	3030633	1.0
A6NF89	404321	3030610	1.0
A6NF89	258549	3030632	1.0
A6NF89	258252	3030647	1.0
A6NF89	258282	3030635	1.0
A6NF89	257666	3030606	1.0
A6NF89	258375	3030628	1.0
A6NF89	258538	3030609	1.0
A6NF89	257664	3030607	1.0
A6NF89	258863	3030602	1.0
A6NF89	258862	3030604	1.0
A6NF89	258724	3030618	1.0
A6NF89	258540	3030605	1.0
A6NF89	258544	3030622	1.0
A6NF89	258665	3030649	1.0
A6NF89	258930	3030642	1.0
A6NF89	258667	3030650	1.0
A6NF89	258934	3030636	1.0
A6NF89	258321	3030643	1.0
A6NF89	258773	3030652	1.0
A6NF89	258547	3030637	1.0
A6NF89	258543	3030644	1.0
A6NF89	257667	3030603	1.0
A6NF89	258069	3030621	1.0
A6NF89	258791	3030646	1.0
A6NF89	258666	3030656	1.0
A6NF89	258541	3030634	1.0
A6NF89	258150	3030626	1.0
A6NF89	258548	3030639	1.0
A6NF89	258537	3030611	1.0
A6NF89	259165	3030648	1.0
A6NF89	258935	3030624	1.0
A6NF89	258546	3030640	1.0
A6NF89	258723	3030615	1.0
A6NF89	258772	3030655	1.0
A6NFA1	666048	3650152	0.82
A6NFB4	14599	95707	0.76
A6NFC5	546519	3651706	0.85
A6NFC5	74720	1921970	0.5
A6NFD8	234219	3040955	0.87
A6NFE2	69371	1916621	0.97
A6NFH5	75497	1922747	0.86
A6NFH5	63954	1890409	1.0
A6NFH5	16592	101790	1.0
A6NFH5	21884	1194881	1.0
A6NFH5	14079	95478	1.0
A6NFH5	19660	97877	1.0
A6NFH5	12903	88490	1.0
A6NFH5	18857	102667	1.0
A6NFH5	12904	88491	1.0
A6NFH5	11770	88038	1.0
A6NFH5	14077	95476	1.0
A6NFH5	12140	101916	1.0
A6NFH5	19659	97876	1.0
A6NFK2	332309	2685697	0.86
A6NFN3	52897	106368	0.87
A6NFN3	268859	1926224	1.0
A6NFN3	93686	1933973	1.0
A6NFQ2	232748	2385258	0.87
A6NFQ2	403088	3042585	0.71
A6NFQ2	77574	1914665	0.95
A6NFR2	54378	1859168	0.86
A6NFR2	12299	1206582	1.0
A6NFS0	27081	1350985	0.79
A6NFT4	546886	3779542	0.79
A6NFT4	276920	3045254	1.0
A6NFU8	78444	1925694	0.86
A6NFU8	66522	1913772	0.95
A6NFX1	432628	3583946	0.82
A6NFX1	76574	1923824	1.0
A6NFY4	227094	2444113	0.84
A6NFY4	210035	2446113	1.0
A6NFY7	68332	1915582	0.83
A6NFZ4	68223	1915473	0.82
A6NFZ4	69318	1916568	0.79
A6NG13	67555	1914805	0.97
A6NG32	234852	1920159	0.82
A6NG32	67028	1914278	1.0
A6NG32	67064	1914314	1.0
A6NGA6	237038	2450016	0.87
A6NGA6	13058	88574	0.95
A6NGA6	224480	2681162	0.95
A6NGA6	214593	3036280	0.9
A6NGA6	99439	2139422	0.9
A6NGA9	73893	1921143	0.87
A6NGB7	434325	3525074	0.87
A6NGB9	330319	3044681	0.99
A6NGC4	380712	1917141	0.86
A6NGC4	68385	1915572	1.0
A6NGE4	18630	101758	0.75
A6NGE4	98193	91860	0.94
A6NGE7	231903	3647519	0.86
A6NGG8	225004	2385061	0.87
A6NGH7	434778	3588225	0.86
A6NGH8	66729	1913979	0.84
A6NGJ6	547109	3645218	1.0
A6NGL4	22110	1298395	0.97
A6NGL4	239364	2442458	0.93
A6NGL4	241732	2139328	0.93
A6NGL4	72480	106393	0.93
A6NGN4	100040854	3649498	1.0
A6NGN4	329986	3525148	1.0
A6NGN4	433779	3651680	1.0
A6NGN4	100040861	3649690	1.0
A6NGN4	329984	3649968	1.0
A6NGN4	545693	3649500	1.0
A6NGN9	210094	2686277	0.86
A6NGN9	268890	1261760	1.0
A6NGN9	330908	97397	1.0
A6NGN9	235106	2446259	1.0
A6NGN9	320840	2444846	1.0
A6NGQ2	67968	1915218	0.84
A6NGR9	223645	5011755	1.0
A6NGS0	140499	2153608	0.86
A6NGS2	632778	3646269	0.86
A6NGY1	433752	3035485	0.97
A6NGY1	433752	3035485	0.78
A6NGY1	621364	3644083	1.0
A6NGY1	100043814	3805017	1.0
A6NGY1	622052	3648470	1.0
A6NGY1	433752	3035485	0.95
A6NGY3	67430	1914680	0.86
A6NGZ8	434800	3588243	0.82
A6NH00	257917	3030148	0.83
A6NH00	258531	3030149	1.0
A6NH21	574418	-	0.86
A6NH21	218442	2444223	1.0
A6NH52	383103	3665441	0.86
A6NH52	67510	1914760	0.97
A6NH57	217151	3028577	0.86
A6NH57	75423	1922673	1.0
A6NH57	75869	1923119	1.0
A6NHA9	258980	3031092	0.85
A6NHA9	258454	3031036	0.71
A6NHA9	258984	3031091	0.71
A6NHA9	258455	3031038	0.71
A6NHA9	329460	3031027	1.0
A6NHA9	57269	3031341	1.0
A6NHA9	258302	3030254	1.0
A6NHA9	258968	3031081	1.0
A6NHA9	258790	3031097	1.0
A6NHA9	258423	3031344	1.0
A6NHA9	258453	3031043	1.0
A6NHA9	258972	3031073	1.0
A6NHA9	258370	3031393	1.0
A6NHA9	258788	3031080	1.0
A6NHA9	258975	3031068	1.0
A6NHA9	258983	3031094	1.0
A6NHA9	258466	3031095	1.0
A6NHA9	258786	3031072	1.0
A6NHA9	258468	3031088	1.0
A6NHA9	258339	3031103	1.0
A6NHA9	258523	3031020	1.0
A6NHA9	258393	3031159	1.0
A6NHA9	258008	3031347	1.0
A6NHA9	100042690	3710598	1.0
A6NHA9	258896	3031040	1.0
A6NHA9	258257	3031147	1.0
A6NHA9	259145	3031085	1.0
A6NHA9	258897	3031035	1.0
A6NHA9	258785	3031064	1.0
A6NHA9	258967	3031084	1.0
A6NHA9	258804	3031074	1.0
A6NHA9	258970	3031076	1.0
A6NHA9	258446	3031065	1.0
A6NHA9	258971	3031077	1.0
A6NHA9	258898	3031039	1.0
A6NHA9	258424	3031346	1.0
A6NHA9	57271	3031343	1.0
A6NHA9	57272	2177523	1.0
A6NHA9	258450	3031033	1.0
A6NHA9	258784	3031079	1.0
A6NHA9	257909	3030569	1.0
A6NHA9	258658	3030568	1.0
A6NHA9	258268	3031345	1.0
A6NHA9	258787	3031082	1.0
A6NHA9	258340	3031099	1.0
A6NHA9	258601	3030818	1.0
A6NHA9	258447	3031075	1.0
A6NHA9	57270	3031342	1.0
A6NHA9	258976	3031096	1.0
A6NHA9	258768	3031023	1.0
A6NHA9	18347	1333765	1.0
A6NHA9	258985	3031090	1.0
A6NHA9	258921	3031022	1.0
A6NHA9	258206	3031098	1.0
A6NHA9	258748	3031029	1.0
A6NHA9	258338	3031093	1.0
A6NHA9	257984	3031083	1.0
A6NHA9	258974	3031067	1.0
A6NHA9	258979	3031089	1.0
A6NHA9	258283	3030815	1.0
A6NHA9	257665	3031340	1.0
A6NHA9	258522	3031017	1.0
A6NHA9	258399	3031123	1.0
A6NHA9	404331	3031086	1.0
A6NHC0	170725	2181366	1.0
A6NHC0	73647	1920897	1.0
A6NHG4	13202	1298381	0.83
A6NHG4	17319	96982	1.0
A6NHG8	22031	108041	0.86
A6NHG8	22029	101836	1.0
A6NHG8	22032	1202880	1.0
A6NHG8	22030	101835	1.0
A6NHG8	22033	107548	1.0
A6NHG8	22034	108072	1.0
A6NHG9	258035	3030025	0.77
A6NHG9	257972	3030027	0.77
A6NHG9	258319	3030021	0.77
A6NHG9	258478	3030017	0.77
A6NHG9	258775	3030030	0.71
A6NHG9	258392	3030024	0.64
A6NHG9	258318	3030020	0.97
A6NHG9	258479	3030037	1.0
A6NHG9	258997	3030036	1.0
A6NHG9	257881	3030039	1.0
A6NHG9	404310	3030033	1.0
A6NHG9	433031	3030028	1.0
A6NHG9	258994	3030038	1.0
A6NHG9	404311	3030043	1.0
A6NHG9	258996	3030035	1.0
A6NHG9	258993	3030040	1.0
A6NHG9	258036	3030032	1.0
A6NHH0	96979	1917592	0.87
A6NHJ4	233060	3588204	0.9
A6NHJ4	213011	2682297	0.9
A6NHJ4	22694	99179	0.9
A6NHJ4	228876	2388656	0.9
A6NHJ4	434179	3648690	0.9
A6NHJ4	236193	2384299	0.9
A6NHJ4	242747	1922865	0.9
A6NHJ4	667666	3705222	0.9
A6NHJ4	330463	107783	0.9
A6NHJ4	22717	99206	0.9
A6NHJ4	381067	2679295	0.9
A6NHJ4	100216455	3652002	0.9
A6NHJ4	170740	2176561	0.9
A6NHJ4	100041379	3712454	0.9
A6NHJ4	100503584	3650650	0.9
A6NHJ4	268670	2446280	0.9
A6NHJ4	67607	1914857	0.9
A6NHJ4	100041581	3510405	0.9
A6NHJ4	224585	108187	0.45
A6NHJ4	240034	2679257	0.9
A6NHJ4	431706	2664334	0.9
A6NHJ4	22755	107611	0.9
A6NHJ4	100043915	3782904	0.9
A6NHJ4	22689	99174	0.9
A6NHJ4	22751	104786	0.9
A6NHJ4	100043381	3782921	0.9
A6NHJ4	240041	2445132	0.9
A6NHJ4	245174	3644476	0.9
A6NHJ4	319615	2442394	0.9
A6NHJ4	330502	1890753	0.9
A6NHJ4	58887	1889817	0.9
A6NHJ4	449000	3052731	0.9
A6NHJ4	101835	2142212	0.9
A6NHJ4	100039060	3615377	0.9
A6NHJ4	74149	1921399	0.9
A6NHJ4	170938	2684459	0.9
A6NHJ4	626848	1261426	0.9
A6NHJ4	230162	2444707	0.9
A6NHJ4	26466	1347071	0.9
A6NHJ4	233987	2385298	0.9
A6NHJ4	22712	99201	0.9
A6NHJ4	70227	1917477	0.9
A6NHJ4	381066	3040683	0.9
A6NHJ4	234358	2675306	0.9
A6NHJ4	30944	1353621	0.9
A6NHJ4	243906	99160	0.9
A6NHJ4	210135	1923701	0.9
A6NHJ4	22678	99167	0.9
A6NHJ4	545471	3652219	0.9
A6NHJ4	382118	3040678	0.9
A6NHJ4	73430	1920680	0.9
A6NHJ4	74670	1921920	0.9
A6NHJ4	22720	99662	0.9
A6NHJ4	665211	3709298	0.9
A6NHJ4	77117	1924367	0.9
A6NHJ4	232854	2444763	0.9
A6NHJ4	244556	3648473	0.9
A6NHJ4	628308	3652255	0.9
A6NHJ4	22646	1277119	0.9
A6NHJ4	210105	2444708	0.9
A6NHJ4	239546	3052806	0.9
A6NHJ4	243963	2442697	0.9
A6NHJ4	100043034	1328322	0.9
A6NHJ4	22709	99198	0.9
A6NHJ4	214779	3053099	0.9
A6NHJ4	57782	1927369	0.9
A6NHJ4	218314	3040707	0.9
A6NHJ4	224598	2385044	0.9
A6NHJ4	238690	3040691	0.9
A6NHJ4	238722	3033356	0.9
A6NHJ4	22693	99178	0.9
A6NHJ4	112415	2148237	0.9
A6NHJ4	240120	2385323	0.9
A6NHJ4	22648	99156	0.9
A6NHJ4	626802	3652185	0.9
A6NHJ4	545938	3584526	0.9
A6NHJ4	237411	3621440	0.9
A6NHJ4	223669	99208	0.9
A6NHJ4	100043387	3709632	0.9
A6NHJ4	675812	2444933	0.9
A6NHJ4	233887	2384725	0.9
A6NHJ4	22698	99183	0.9
A6NHJ4	224893	2385058	0.9
A6NHJ4	408062	3040689	0.9
A6NHJ4	78834	1926084	0.9
A6NHJ4	240064	2443934	0.9
A6NHJ4	329575	3702875	0.9
A6NHJ4	100303732	3709638	0.9
A6NHJ4	170763	107768	0.9
A6NHJ4	100043126	3782422	0.9
A6NHJ4	100271882	3836251	0.9
A6NHJ4	22700	99185	0.9
A6NHJ4	212276	1916455	0.9
A6NHJ4	626832	3779623	0.9
A6NHJ4	235907	107769	0.9
A6NHJ4	320683	2444524	0.9
A6NHJ4	100233208	3809656	0.9
A6NHJ4	234725	2443465	0.9
A6NHJ4	619331	3588205	0.9
A6NHJ4	193452	1922244	0.9
A6NHJ4	22718	99207	0.9
A6NHJ4	668923	3651999	0.9
A6NHJ4	71131	1918381	0.9
A6NHJ4	22690	99175	0.9
A6NHJ4	100041433	3700965	0.9
A6NHJ4	232966	3037815	0.9
A6NHJ4	67370	1914620	0.9
A6NHJ4	626316	3702694	0.9
A6NHJ4	69930	1917180	0.9
A6NHJ4	75424	1922674	0.9
A6NHJ4	210853	3646759	0.9
A6NHJ4	666532	3701604	0.9
A6NHJ4	74570	1921820	0.9
A6NHJ4	22746	107767	0.9
A6NHJ4	104349	1345189	0.9
A6NHJ4	22710	99199	0.9
A6NHJ4	74400	1921650	0.9
A6NHJ4	57745	1929115	0.9
A6NHJ4	630579	3704127	0.9
A6NHJ4	24132	99200	0.9
A6NHJ4	319535	2442220	0.9
A6NHJ4	72723	107784	0.9
A6NHJ4	668620	3642994	0.9
A6NHJ4	434377	1915280	0.9
A6NHJ4	100416706	2145180	0.9
A6NHJ4	233056	1923431	0.9
A6NHJ4	433791	3700963	0.9
A6NHJ4	56869	1929099	0.9
A6NHJ4	73233	1920483	0.9
A6NHJ4	233168	2142079	0.9
A6NHJ4	212281	3036250	0.9
A6NHJ4	71591	1918841	0.9
A6NHJ4	210503	3053207	0.9
A6NHJ4	619310	3588272	0.9
A6NHJ4	212569	3036278	0.9
A6NHJ4	56525	1929117	0.9
A6NHJ4	433804	3651986	0.9
A6NHJ4	338354	2444764	0.9
A6NHJ4	210104	2652821	0.9
A6NHL2	238463	3588215	0.87
A6NHL2	22144	1095406	0.9
A6NHL2	22147	1095408	0.9
A6NHL2	22142	98869	0.9
A6NHL2	434428	3647798	0.9
A6NHL2	22146	1095409	0.9
A6NHL2	22145	1095410	0.9
A6NHL2	22143	107804	0.9
A6NHL2	53857	1858225	0.9
A6NHN0	229389	2685260	0.87
A6NHN0	69183	1916433	1.0
A6NHN0	12260	88224	1.0
A6NHN0	235312	2385958	1.0
A6NHN0	12837	88463	1.0
A6NHN0	11450	106675	1.0
A6NHN0	109323	1925911	1.0
A6NHN0	12262	88225	1.0
A6NHN0	67445	1914695	1.0
A6NHN0	12813	88445	1.0
A6NHN0	239126	3045252	1.0
A6NHN0	329941	88464	1.0
A6NHN0	12259	88223	1.0
A6NHP3	74673	1921923	0.64
A6NHP3	330228	3612701	0.64
A6NHQ4	103551	2143991	0.87
A6NHQ4	72668	1919918	1.0
A6NHR9	74355	1921605	0.84
A6NHS7	545893	3645619	0.86
A6NHT5	15373	107160	0.87
A6NHT5	15371	107178	1.0
A6NHT5	15372	107159	1.0
A6NHX0	80909	1933384	0.87
A6NHX0	71962	1919212	1.0
A6NHY2	271144	2444730	0.79
A6NHY2	384945	2686319	1.0
A6NHZ5	432779	2145269	0.87
A6NI03	547109	3645218	1.0
A6NI03	666731	3647365	1.0
A6NI03	666747	3648996	1.0
A6NI15	56184	1860483	0.86
A6NI28	71544	1918794	0.86
A6NI28	71302	1918552	0.97
A6NI28	78514	1925764	0.97
A6NI28	94190	2151070	0.95
A6NI28	76117	1923367	1.0
A6NI28	214137	2443818	1.0
A6NI28	108699	1915674	1.0
A6NI28	69993	1917243	1.0
A6NI28	109934	107771	1.0
A6NI47	70952	1918202	0.78
A6NI47	70981	1918231	0.67
A6NI47	232339	1917887	0.97
A6NI47	67575	1914825	0.5
A6NI47	100040599	3796981	0.5
A6NI47	100861668	5434474	0.5
A6NI47	241943	2681852	1.0
A6NI47	75196	1922446	1.0
A6NI47	76389	1923639	0.5
A6NI47	626415	1923056	0.5
A6NI47	218695	3641749	0.91
A6NI61	66139	1913389	0.96
A6NI73	232801	3647196	0.82
A6NI73	18725	1195970	0.5
A6NI73	14727	102702	0.5
A6NI73	18733	894311	0.5
A6NI73	18724	1276541	0.5
A6NI73	18726	1195969	0.5
A6NI73	100041146	3705216	0.5
A6NI73	14728	102701	0.46
A6NI79	52570	1196234	0.96
A6NI79	102103	2142572	1.0
A6NI86	99412	2139395	0.64
A6NI87	76653	1923903	1.01
A6NI87	73739	1920989	1.0
A6NIH7	106840	2147162	0.87
A6NIH7	22248	1328357	0.97
A6NIJ5	631145	1921682	0.91
A6NIJ5	97476	2142877	0.91
A6NIJ9	259165	3030648	0.86
A6NIJ9	258665	3030649	0.84
A6NIJ9	258542	3030620	1.0
A6NIJ9	258545	3030645	1.0
A6NIJ9	544749	3030613	1.0
A6NIJ9	258932	3030625	1.0
A6NIJ9	258281	3030614	1.0
A6NIJ9	258232	3030608	1.0
A6NIJ9	258929	3030633	1.0
A6NIJ9	404321	3030610	1.0
A6NIJ9	258549	3030632	1.0
A6NIJ9	258252	3030647	1.0
A6NIJ9	258282	3030635	1.0
A6NIJ9	257666	3030606	1.0
A6NIJ9	258375	3030628	1.0
A6NIJ9	258538	3030609	1.0
A6NIJ9	257664	3030607	1.0
A6NIJ9	258863	3030602	1.0
A6NIJ9	258862	3030604	1.0
A6NIJ9	258724	3030618	1.0
A6NIJ9	258540	3030605	1.0
A6NIJ9	258544	3030622	1.0
A6NIJ9	258930	3030642	1.0
A6NIJ9	258068	3030638	1.0
A6NIJ9	258667	3030650	1.0
A6NIJ9	258934	3030636	1.0
A6NIJ9	258321	3030643	1.0
A6NIJ9	258773	3030652	1.0
A6NIJ9	258547	3030637	1.0
A6NIJ9	258543	3030644	1.0
A6NIJ9	257667	3030603	1.0
A6NIJ9	258069	3030621	1.0
A6NIJ9	258791	3030646	1.0
A6NIJ9	258666	3030656	1.0
A6NIJ9	258541	3030634	1.0
A6NIJ9	258150	3030626	1.0
A6NIJ9	258537	3030611	1.0
A6NIJ9	257985	3030616	1.0
A6NIJ9	258935	3030624	1.0
A6NIJ9	258723	3030615	1.0
A6NIJ9	258772	3030655	1.0
A6NIK2	278795	2685551	0.82
A6NIM6	277898	3607714	0.87
A6NIR3	347722	2653690	0.75
A6NIR3	213990	2183446	0.95
A6NIR3	216439	3580016	0.95
A6NIT4	14599	95707	0.79
A6NIV6	68307	1915557	0.86
A6NIX2	101543	2141920	0.86
A6NIX2	29806	1352502	0.95
A6NIX2	16475	1341886	1.0
A6NIY4	74673	1921923	0.93
A6NIY4	330228	3612701	0.91
A6NIZ0	83431	1932915	0.87
A6NIZ0	67203	1914453	1.0
A6NJ08	234988	2158460	0.84
A6NJ08	17192	1333812	1.0
A6NJ08	17190	1333811	1.0
A6NJ08	17191	1333813	1.0
A6NJ08	73503	1920753	1.0
A6NJ46	74561	1921811	0.96
A6NJ46	14912	1352738	1.0
A6NJ78	76894	1924144	0.87
A6NJ97	212127	1919933	0.84
A6NJA2	59025	1928898	0.85
A6NJB7	623131	3648539	0.86
A6NJC3	394435	3580629	0.99
A6NJC3	94284	2137698	0.99
A6NJC3	22236	3576049	0.96
A6NJC3	394436	98898	0.96
A6NJC3	394433	3032634	0.98
A6NJC3	394434	3576092	0.98
A6NJC3	394430	3580642	0.98
A6NJC3	394432	3032636	0.95
A6NJC3	100048662	-	0.95
A6NJG2	245381	3045274	0.84
A6NJG2	11735	88026	1.0
A6NJG2	109676	88025	1.0
A6NJG2	268301	3606051	1.0
A6NJG2	11733	88024	1.0
A6NJG2	277328	3522699	1.0
A6NJG2	237761	2687280	1.0
A6NJG2	78088	1925338	1.0
A6NJG6	18424	97451	0.0
A6NJG6	12951	1194883	0.0
A6NJG6	18423	97450	0.0
A6NJI1	69861	1917111	0.87
A6NJI9	71156	1920830	0.97
A6NJJ6	73453	1920703	0.87
A6NJL1	170734	2159640	0.86
A6NJL1	19018	1343132	0.95
A6NJQ4	631145	1921682	0.91
A6NJQ4	97476	2142877	0.91
A6NJT0	22255	108013	0.86
A6NJV1	75434	1922684	0.87
A6NJW4	237387	2447899	1.0
A6NJW4	218763	2384996	1.0
A6NJW4	192852	2684858	1.0
A6NJZ3	258930	3030642	0.84
A6NJZ3	258549	3030632	0.77
A6NJZ3	258150	3030626	0.77
A6NJZ3	258544	3030622	0.95
A6NJZ3	258321	3030643	0.95
A6NJZ3	258935	3030624	0.95
A6NJZ3	258542	3030620	1.0
A6NJZ3	258545	3030645	1.0
A6NJZ3	544749	3030613	1.0
A6NJZ3	258932	3030625	1.0
A6NJZ3	258281	3030614	1.0
A6NJZ3	258232	3030608	1.0
A6NJZ3	258929	3030633	1.0
A6NJZ3	404321	3030610	1.0
A6NJZ3	258252	3030647	1.0
A6NJZ3	258282	3030635	1.0
A6NJZ3	257666	3030606	1.0
A6NJZ3	258375	3030628	1.0
A6NJZ3	258538	3030609	1.0
A6NJZ3	257664	3030607	1.0
A6NJZ3	258863	3030602	1.0
A6NJZ3	258862	3030604	1.0
A6NJZ3	258724	3030618	1.0
A6NJZ3	258540	3030605	1.0
A6NJZ3	258665	3030649	1.0
A6NJZ3	258068	3030638	1.0
A6NJZ3	258667	3030650	1.0
A6NJZ3	258934	3030636	1.0
A6NJZ3	258773	3030652	1.0
A6NJZ3	258547	3030637	1.0
A6NJZ3	258543	3030644	1.0
A6NJZ3	257667	3030603	1.0
A6NJZ3	258069	3030621	1.0
A6NJZ3	258791	3030646	1.0
A6NJZ3	258666	3030656	1.0
A6NJZ3	258541	3030634	1.0
A6NJZ3	258537	3030611	1.0
A6NJZ3	259165	3030648	1.0
A6NJZ3	257985	3030616	1.0
A6NJZ3	258723	3030615	1.0
A6NJZ3	258772	3030655	1.0
A6NJZ7	239731	2685449	0.82
A6NJZ7	207777	2450877	1.0
A6NJZ7	231760	2443235	1.0
A6NK06	16365	103206	0.85
A6NK44	69824	1917074	0.86
A6NK53	22700	99185	0.92
A6NK53	668923	3651999	0.92
A6NK53	22710	99199	0.92
A6NK53	56220	1930708	0.91
A6NK53	233060	3588204	0.9
A6NK53	213011	2682297	0.9
A6NK53	22694	99179	0.9
A6NK53	228876	2388656	0.9
A6NK53	434179	3648690	0.9
A6NK53	236193	2384299	0.9
A6NK53	242747	1922865	0.9
A6NK53	667666	3705222	0.9
A6NK53	330463	107783	0.9
A6NK53	22717	99206	0.9
A6NK53	381067	2679295	0.9
A6NK53	100216455	3652002	0.9
A6NK53	170740	2176561	0.9
A6NK53	100041379	3712454	0.9
A6NK53	100503584	3650650	0.9
A6NK53	268670	2446280	0.9
A6NK53	67607	1914857	0.9
A6NK53	100041581	3510405	0.9
A6NK53	224585	108187	0.9
A6NK53	240034	2679257	0.9
A6NK53	431706	2664334	0.9
A6NK53	22755	107611	0.9
A6NK53	100043915	3782904	0.9
A6NK53	22689	99174	0.9
A6NK53	22751	104786	0.9
A6NK53	100043381	3782921	0.9
A6NK53	240041	2445132	0.9
A6NK53	245174	3644476	0.9
A6NK53	319615	2442394	0.9
A6NK53	330502	1890753	0.9
A6NK53	58887	1889817	0.9
A6NK53	449000	3052731	0.9
A6NK53	101835	2142212	0.9
A6NK53	100039060	3615377	0.9
A6NK53	74149	1921399	0.9
A6NK53	170938	2684459	0.9
A6NK53	626848	1261426	0.9
A6NK53	230162	2444707	0.9
A6NK53	26466	1347071	0.9
A6NK53	233987	2385298	0.9
A6NK53	22712	99201	0.9
A6NK53	70227	1917477	0.9
A6NK53	381066	3040683	0.9
A6NK53	234358	2675306	0.9
A6NK53	30944	1353621	0.9
A6NK53	243906	99160	0.9
A6NK53	210135	1923701	0.9
A6NK53	22678	99167	0.9
A6NK53	545471	3652219	0.9
A6NK53	382118	3040678	0.9
A6NK53	73430	1920680	0.9
A6NK53	74670	1921920	0.9
A6NK53	22720	99662	0.9
A6NK53	665211	3709298	0.9
A6NK53	77117	1924367	0.9
A6NK53	232854	2444763	0.9
A6NK53	244556	3648473	0.9
A6NK53	628308	3652255	0.9
A6NK53	22646	1277119	0.9
A6NK53	210105	2444708	0.9
A6NK53	239546	3052806	0.9
A6NK53	243963	2442697	0.9
A6NK53	100043034	1328322	0.9
A6NK53	22709	99198	0.9
