A1Z7X3	10692	10450	0.91
A1Z7X7	2952	4641	0.78
A1Z7X7	2953	4642	0.69
A1Z7X7	653689	33437	0.61
A1Z7X8	7274	12404	0.95
A1Z7X8	6017	10024	0.93
A1Z7Y4	11171	30796	0.63
A1Z7Y7	91807	29826	0.94
A1Z7Y7	85366	16243	0.95
A1Z7Y7	25	76	1.01
A1Z7Y7	5260	8930	1.0
A1Z7Y7	5261	8931	1.0
A1Z7Y7	4638	7590	0.93
A1Z7Y7	340156	27972	0.91
A1Z7Z9	22994	29511	0.81
A1Z802	134353	30860	0.79
A1Z803	64757	26189	0.84
A1Z803	54996	26064	0.81
A1Z813	10802	10703	0.96
A1Z813	10427	10704	0.84
A1Z814	114883	16386	0.87
A1Z814	114885	16397	1.0
A1Z814	114884	16395	1.0
A1Z814	114882	16396	1.0
A1Z814	114879	16392	1.0
A1Z823	10567	9794	0.87
A1Z824	1215	2097	1.01
A1Z830	51490	26933	0.87
A1Z831	51490	26933	0.87
A1Z833	253832	20749	0.86
A1Z833	158866	20342	0.84
A1Z833	51201	18469	0.84
A1Z838	23556	8967	0.87
A1Z840	8558	1770	0.87
A1Z840	984	1729	1.0
A1Z840	728642	1730	1.0
A1Z841	8558	1770	0.87
A1Z841	984	1729	1.0
A1Z841	728642	1730	1.0
A1Z843	283820	22652	0.87
A1Z843	23420	30060	0.86
A1Z843	408050	25242	0.86
A1Z850	9973	1613	0.87
A1Z850	6647	11179	1.0
A1Z851	7024	11748	0.82
A1Z851	29842	17925	0.79
A1Z851	7342	12507	0.78
A1Z851	57822	25839	0.91
A1Z856	9132	6298	0.77
A1Z856	56479	6299	0.77
A1Z856	3784	6294	0.74
A1Z856	3785	6296	0.71
A1Z856	3786	6297	0.71
A1Z858	6096	10259	0.96
A1Z858	6095	10258	0.95
A1Z858	6097	10260	0.98
A1Z863	55790	24290	0.86
A1Z863	55454	24292	0.86
A1Z866	10174	30907	0.76
A1Z866	8470	24098	0.64
A1Z866	10580	14565	0.61
A1Z866	22833	-	0.91
A1Z866	10811	10668	0.91
A1Z866	152503	30418	0.91
A1Z866	4688	7661	0.91
A1Z867	10174	30907	0.76
A1Z867	8470	24098	0.64
A1Z867	10580	14565	0.61
A1Z867	22833	-	0.91
A1Z867	10811	10668	0.91
A1Z867	152503	30418	0.91
A1Z867	4688	7661	0.91
A1Z869	10174	30907	0.76
A1Z869	8470	24098	0.64
A1Z869	10580	14565	0.61
A1Z869	22833	-	0.91
A1Z869	10811	10668	0.91
A1Z869	152503	30418	0.91
A1Z869	4688	7661	0.91
A1Z870	10174	30907	0.76
A1Z870	8470	24098	0.64
A1Z870	10580	14565	0.61
A1Z870	22833	-	0.91
A1Z870	10811	10668	0.91
A1Z870	152503	30418	0.91
A1Z870	4688	7661	0.91
A1Z871	10174	30907	0.76
A1Z871	8470	24098	0.64
A1Z871	10580	14565	0.61
A1Z871	22833	-	0.91
A1Z871	10811	10668	0.91
A1Z871	152503	30418	0.91
A1Z871	4688	7661	0.91
A1Z872	10174	30907	0.76
A1Z872	8470	24098	0.64
A1Z872	10580	14565	0.61
A1Z872	22833	-	0.91
A1Z872	10811	10668	0.91
A1Z872	152503	30418	0.91
A1Z872	4688	7661	0.91
A1Z876	22795	13389	0.86
A1Z876	4811	7821	0.86
A1Z876	91355	25323	0.98
A1Z876	4053	6715	0.91
A1Z876	64093	20318	0.0
A1Z876	64094	20323	0.0
A1Z877	22795	13389	0.86
A1Z877	4811	7821	0.86
A1Z877	91355	25323	0.98
A1Z877	4053	6715	0.91
A1Z877	64093	20318	0.0
A1Z877	64094	20323	0.0
A1Z891	92960	20208	0.83
A1Z891	8800	8852	0.91
A1Z892	9588	16753	0.71
A1Z892	10935	9354	0.9
A1Z892	7001	9353	0.9
A1Z892	5052	9352	0.9
A1Z892	10549	17169	0.9
A1Z893	9588	16753	0.77
A1Z893	10935	9354	0.9
A1Z893	7001	9353	0.9
A1Z893	5052	9352	0.9
A1Z893	10549	17169	0.9
A1Z897	54949	26034	0.86
A1Z898	8208	1911	0.86
A1Z898	128977	27012	1.01
A1Z898	7290	4916	1.01
A1Z8A4	60468	14078	0.95
A1Z8A4	79786	17844	0.91
A1Z8A5	60468	14078	0.95
A1Z8A5	79786	17844	0.91
A1Z8A6	60468	14078	0.95
A1Z8A6	79786	17844	0.91
A1Z8A7	4907	8021	0.92
A1Z8A7	51280	15451	0.95
A1Z8B5	55284	25616	0.87
A1Z8B5	54928	26019	1.0
A1Z8C0	146956	24965	0.86
A1Z8C0	197342	27289	0.8
A1Z8C4	84967	17562	0.82
A1Z8C9	7276	12405	0.8
A1Z8C9	100130015	43695	0.93
A1Z8D0	11137	17015	0.86
A1Z8D0	9136	16829	0.91
A1Z8D2	54363	4809	0.84
A1Z8D2	51179	4810	0.95
A1Z8D3	54363	4809	0.84
A1Z8D3	51179	4810	0.95
A1Z8D4	283899	26905	0.82
A1Z8D5	283899	26905	0.82
A1Z8E9	585	969	0.86
A1Z8F4	3097	4921	0.8
A1Z8F4	59269	13561	0.77
A1Z8F4	3096	4920	0.71
A1Z8F4	128611	16167	0.92
A1Z8F5	5359	9092	0.94
A1Z8F5	57088	16497	0.93
A1Z8F5	389158	19952	0.93
A1Z8F5	57048	16495	0.93
A1Z8F5	57047	16494	0.93
A1Z8G0	143098	26542	0.86
A1Z8G0	4356	7221	0.8
A1Z8G0	58538	13680	0.76
A1Z8G0	8573	1497	1.0
A1Z8G0	51678	18167	1.0
A1Z8G0	4354	7219	1.0
A1Z8G0	4355	7220	1.0
A1Z8G0	64398	18669	1.0
A1Z8H3	80024	26175	0.78
A1Z8H3	57419	10977	1.0
A1Z8H3	123041	10978	1.0
A1Z8H3	283652	20611	0.91
A1Z8H3	25769	10976	0.91
A1Z8H7	6427	10783	0.95
A1Z8H8	6427	10783	0.95
A1Z8I0	51693	30887	0.87
A1Z8I5	730112	34242	1.0
A1Z8I9	81	166	0.95
A1Z8J0	55280	25613	0.87
A1Z8J7	221191	26336	0.95
A1Z8J8	5644	9475	0.95
A1Z8J8	1504	2521	1.0
A1Z8J8	5657	9495	1.0
A1Z8J8	1675	2771	1.0
A1Z8J8	203074	30824	1.0
A1Z8J8	43847	6362	1.0
A1Z8J8	440387	2522	1.0
A1Z8J8	1991	3309	1.0
A1Z8J8	1506	2524	1.0
A1Z8J8	400668	31397	1.0
A1Z8J8	5646	9486	0.9
A1Z8J9	388389	32700	0.94
A1Z8K7	967	1692	0.97
A1Z8K7	7105	11858	0.71
A1Z8K7	7102	11854	0.64
A1Z8K7	441631	30795	1.0
A1Z8K7	977	1630	1.0
A1Z8K7	963	1686	0.95
A1Z8K7	10099	17752	0.93
A1Z8K8	967	1692	0.97
A1Z8K8	7105	11858	0.71
A1Z8K8	7102	11854	0.64
A1Z8K8	441631	30795	1.0
A1Z8K8	977	1630	1.0
A1Z8K8	963	1686	0.95
A1Z8K8	10099	17752	0.93
A1Z8L3	114826	21067	0.81
A1Z8L7	10143	2052	0.95
A1Z8L7	4360	7228	0.91
A1Z8L8	358	633	0.99
A1Z8L8	359	634	0.98
A1Z8L8	343	642	1.0
A1Z8L8	361	637	0.64
A1Z8L8	362	638	0.97
A1Z8L8	4284	7103	0.97
A1Z8L8	363	639	0.92
A1Z8L8	646951	35475	1.0
A1Z8L8	360	636	1.0
A1Z8L8	366	643	1.0
A1Z8L8	364	640	1.0
A1Z8L8	84182	21916	0.95
A1Z8M2	29994	963	0.95
A1Z8M2	11176	962	0.95
A1Z8M2	9031	961	0.91
A1Z8M8	84961	24679	0.97
A1Z8M8	25827	13598	0.96
A1Z8M8	23194	13604	1.0
A1Z8M8	222235	21658	1.0
A1Z8M8	54850	13611	0.91
A1Z8M8	64839	13615	0.0
A1Z8N1	29988	13812	0.82
A1Z8N1	11182	11011	0.77
A1Z8N1	114134	15956	0.95
A1Z8N1	6517	11009	1.0
A1Z8N1	6515	11007	1.0
A1Z8N1	6513	11005	1.0
A1Z8N1	81031	13444	0.95
A1Z8P9	7175	12017	0.87
A1Z8Q2	23195	18302	0.84
A1Z8Q7	79648	6954	0.96
A1Z8R0	4087	6768	0.95
A1Z8R1	4087	6768	0.95
A1Z8R2	1789	2979	0.65
A1Z8R2	546	886	1.0
A1Z8R2	1788	2978	0.0
A1Z8R2	29947	2980	0.0
A1Z8R4	8708	916	0.73
A1Z8R4	84002	15684	0.95
A1Z8R4	8706	918	0.91
A1Z8R4	10317	920	0.46
A1Z8R4	8707	917	0.46
A1Z8R5	8708	916	0.71
A1Z8R5	10678	15629	1.01
A1Z8R5	8706	918	0.91
A1Z8R5	10317	920	0.46
A1Z8R5	8707	917	0.46
A1Z8R6	8708	916	0.67
A1Z8R6	8707	917	0.47
A1Z8R6	10317	920	0.0
A1Z8R8	55486	18253	0.86
A1Z8S0	2710	4289	0.76
A1Z8S0	2712	4291	0.71
A1Z8S4	65258	15988	0.98
A1Z8S5	65258	15988	0.98
A1Z8S6	23047	20418	0.86
A1Z8S6	23244	29088	0.84
A1Z8T9	10126	2955	0.86
A1Z8U0	10594	17340	0.87
A1Z8U1	4946	8095	0.97
A1Z8U1	4947	8096	0.79
A1Z8U1	51686	8097	0.77
A1Z8U2	4946	8095	0.97
A1Z8U2	4947	8096	0.79
A1Z8U2	51686	8097	0.77
A1Z8U4	22948	1618	0.87
A1Z8U4	10575	1617	1.0
A1Z8U7	220064	17589	0.64
A1Z8U7	84190	26228	1.0
A1Z8U9	6205	10384	0.87
A1Z8V0	256691	23673	0.95
A1Z8V0	25975	3235	0.91
A1Z8V0	5651	9490	0.91
A1Z8V5	115811	25168	0.7
A1Z8V6	115811	25168	0.7
A1Z8V7	51382	13527	0.69
A1Z8V9	6532	11050	0.95
A1Z8V9	388662	31399	0.93
A1Z8V9	28968	13622	0.93
A1Z8V9	55117	13621	0.93
A1Z8V9	6536	11056	0.91
A1Z8V9	11254	11047	0.91
A1Z8V9	9152	11051	0.91
A1Z8W0	6532	11050	0.95
A1Z8W0	388662	31399	0.93
A1Z8W0	28968	13622	0.93
A1Z8W0	55117	13621	0.93
A1Z8W0	6536	11056	0.91
A1Z8W0	11254	11047	0.91
A1Z8W0	9152	11051	0.91
A1Z8W1	253980	22234	0.91
A1Z8W1	83892	23236	0.91
A1Z8W2	253980	22234	0.91
A1Z8W2	83892	23236	0.91
A1Z8W3	253980	22234	0.91
A1Z8W3	83892	23236	0.91
A1Z8W6	10418	11252	0.94
A1Z8W6	10417	11253	1.0
A1Z8W6	80731	29348	0.91
A1Z8W8	8729	4181	0.87
A1Z8W9	8729	4181	0.87
A1Z8X3	25914	18654	0.96
A1Z8X5	79956	23703	0.79
A1Z8X8	79956	23703	0.75
A1Z8X9	79956	23703	0.75
A1Z8Y0	79956	23703	0.78
A1Z8Y9	125336	26521	0.98
A1Z8Y9	168507	18053	1.0
A1Z8Z0	125336	26521	0.98
A1Z8Z0	168507	18053	1.0
A1Z8Z9	28965	11000	0.95
A1Z8Z9	80221	26101	0.93
A1Z903	129787	25257	0.87
A1Z904	1838	3058	0.97
A1Z904	1837	3057	0.96
A1Z904	286319	31010	0.0
A1Z906	1838	3058	0.97
A1Z906	1837	3057	0.96
A1Z906	286319	31010	0.0
A1Z907	1838	3058	0.97
A1Z907	1837	3057	0.96
A1Z907	286319	31010	0.0
A1Z909	4839	7867	0.86
A1Z910	5251	8918	0.93
A1Z910	79258	14668	0.93
A1Z910	4311	7154	0.93
A1Z910	3792	6308	0.0
A1Z913	60436	15764	0.72
A1Z913	7050	11776	0.71
A1Z913	90655	18569	0.61
A1Z913	90316	18570	0.61
A1Z913	63876	16714	1.0
A1Z913	4212	7001	1.0
A1Z913	4211	7000	1.0
A1Z913	79190	14675	0.91
A1Z913	100527943	44664	0.91
A1Z916	7050	11776	0.7
A1Z916	60436	15764	0.64
A1Z916	90316	18570	0.61
A1Z916	90655	18569	0.61
A1Z916	100527943	44664	0.91
A1Z920	4756	7754	0.86
A1Z920	1630	2701	0.84
A1Z920	3730	6211	0.91
A1Z921	4756	7754	0.86
A1Z921	1630	2701	0.84
A1Z921	3730	6211	0.91
A1Z927	25942	19353	0.84
A1Z927	23309	19354	0.82
A1Z928	25942	19353	0.84
A1Z928	23309	19354	0.82
A1Z933	552900	29488	0.82
A1Z933	654483	32479	0.75
A1Z933	388962	24415	0.95
A1Z933	51027	24263	1.0
A1Z934	549	890	0.86
A1Z934	55268	23408	0.78
A1Z935	10463	1329	0.87
A1Z936	10463	1329	0.87
A1Z942	2744	4331	0.86
A1Z942	27165	29570	0.86
A1Z943	2744	4331	0.86
A1Z943	27165	29570	0.86
A1Z944	2744	4331	0.86
A1Z944	27165	29570	0.86
A1Z945	23511	17859	0.97
A1Z949	91750	19856	0.64
A1Z951	344148	29847	1.0
A1Z957	256710	28392	1.0
A1Z957	11010	17001	1.0
A1Z957	10321	16904	1.0
A1Z957	140902	16249	1.0
A1Z957	51050	8946	1.0
A1Z957	8431	7961	0.95
A1Z959	256710	28392	1.0
A1Z959	11010	17001	1.0
A1Z959	10321	16904	1.0
A1Z959	140902	16249	1.0
A1Z959	51050	8946	1.0
A1Z959	221476	21245	0.0
A1Z971	80196	17297	0.8
A1Z971	117584	24821	0.79
A1Z987	64151	24304	0.86
A1Z991	347	612	0.76
A1Z992	2632	4180	0.87
A1Z995	23081	17071	1.0
A1Z9A2	54987	26059	0.87
A1Z9A5	92703	20173	0.84
A1Z9A5	653659	33205	0.93
A1Z9A8	55037	24717	0.87
A1Z9B2	257236	26900	0.98
A1Z9B7	10203	16709	0.84
A1Z9B7	799	1440	0.77
A1Z9B7	1394	2357	1.0
A1Z9B7	1395	2358	1.0
A1Z9C8	10396	13531	0.86
A1Z9C8	51761	13533	0.79
A1Z9C8	5205	3706	0.95
A1Z9C8	148229	13535	0.95
A1Z9C8	57198	13534	0.95
A1Z9C8	79895	13536	0.95
A1Z9C8	23200	13553	0.9
A1Z9C8	286410	13554	0.9
A1Z9C8	23250	13552	0.9
A1Z9D3	55755	18672	0.98
A1Z9D3	100996761	-	1.0
A1Z9D3	55787	18578	0.95
A1Z9D3	9659	15580	0.91
A1Z9D4	55755	18672	0.98
A1Z9D4	100996761	-	1.0
A1Z9D4	55787	18578	0.95
A1Z9D4	9659	15580	0.91
A1Z9D5	131375	28387	0.95
A1Z9D5	729201	19142	0.95
A1Z9D5	3906	6480	0.71
A1Z9D5	84569	30502	0.95
A1Z9D5	119180	29613	0.95
A1Z9D5	4069	6740	0.95
A1Z9D5	124912	16260	0.95
A1Z9D5	57151	29614	0.95
A1Z9D5	389852	31353	0.97
A1Z9D7	4041	6697	0.86
A1Z9D7	4040	6698	0.84
A1Z9D7	4038	6696	0.95
A1Z9D7	91355	25323	0.92
A1Z9D7	53353	6693	0.9
A1Z9D7	4036	6694	0.9
A1Z9D7	4035	6692	0.9
A1Z9D9	10390	24289	0.83
A1Z9D9	56994	17852	0.81
A1Z9D9	85465	29361	0.95
A1Z9E0	10390	24289	0.83
A1Z9E0	56994	17852	0.81
A1Z9E0	85465	29361	0.95
A1Z9E2	132660	25397	0.86
A1Z9E2	9633	7446	0.71
A1Z9E3	7284	12420	0.97
A1Z9F0	65220	29831	0.86
A1Z9F4	65220	29831	0.87
A1Z9F8	3945	6541	0.69
A1Z9F8	3948	6544	0.61
A1Z9F8	160287	28335	0.61
A1Z9F8	3939	6535	0.61
A1Z9F8	55293	30866	0.47
A1Z9F8	92483	21481	0.47
A1Z9G1	91768	25097	0.84
A1Z9G1	81928	16143	0.83
A1Z9G2	56949	14089	0.87
A1Z9G3	51056	18449	0.75
A1Z9G5	25945	17664	0.95
A1Z9G5	4162	6934	0.91
A1Z9G6	1538	2582	1.01
A1Z9G7	800	1441	1.01
A1Z9G7	57650	29302	0.95
A1Z9G9	79577	16783	0.78
A1Z9I3	11215	369	0.0
A1Z9I5	29127	9804	0.87
A1Z9I6	64320	14662	0.86
A1Z9I8	667	1090	0.96
A1Z9I8	23499	13664	0.95
A1Z9I8	5493	9273	0.93
A1Z9I8	645027	35236	0.93
A1Z9I8	2125	3503	0.93
A1Z9I8	342527	24764	0.91
A1Z9I8	6525	11126	0.91
A1Z9I8	5339	9069	0.9
A1Z9I8	1832	3052	0.9
A1Z9I9	667	1090	0.96
A1Z9I9	23499	13664	0.95
A1Z9I9	5493	9273	0.93
A1Z9I9	645027	35236	0.93
A1Z9I9	2125	3503	0.93
A1Z9I9	342527	24764	0.91
A1Z9I9	6525	11126	0.91
A1Z9I9	5339	9069	0.9
A1Z9I9	1832	3052	0.9
A1Z9J0	667	1090	0.96
A1Z9J0	23499	13664	0.95
A1Z9J0	5493	9273	0.93
A1Z9J0	645027	35236	0.93
A1Z9J0	2125	3503	0.93
A1Z9J0	342527	24764	0.91
A1Z9J0	6525	11126	0.91
A1Z9J0	5339	9069	0.9
A1Z9J0	1832	3052	0.9
A1Z9J1	667	1090	0.96
A1Z9J1	23499	13664	0.95
A1Z9J1	5493	9273	0.93
A1Z9J1	645027	35236	0.93
A1Z9J1	2125	3503	0.93
A1Z9J1	342527	24764	0.91
A1Z9J1	6525	11126	0.91
A1Z9J1	5339	9069	0.9
A1Z9J1	1832	3052	0.9
A1Z9J2	667	1090	0.96
A1Z9J2	23499	13664	0.95
A1Z9J2	5493	9273	0.93
A1Z9J2	645027	35236	0.93
A1Z9J2	2125	3503	0.93
A1Z9J2	342527	24764	0.91
A1Z9J2	6525	11126	0.91
A1Z9J2	5339	9069	0.9
A1Z9J2	1832	3052	0.9
A1Z9J3	667	1090	0.96
A1Z9J3	23499	13664	0.95
A1Z9J3	5493	9273	0.93
A1Z9J3	645027	35236	0.93
A1Z9J3	2125	3503	0.93
A1Z9J3	342527	24764	0.91
A1Z9J3	6525	11126	0.91
A1Z9J3	5339	9069	0.9
A1Z9J3	1832	3052	0.9
A1Z9J4	11315	16369	0.86
A1Z9J6	116540	16684	0.76
A1Z9J8	27233	11457	0.97
A1Z9J8	6819	11456	0.95
A1Z9J8	27284	17845	0.95
A1Z9J8	6783	11377	0.95
A1Z9J8	6817	11453	0.95
A1Z9J8	25830	14903	0.71
A1Z9J8	6818	11455	0.95
A1Z9J8	6799	11454	0.95
A1Z9J8	445329	30004	0.97
A1Z9J8	6822	11458	0.96
A1Z9J8	6820	11459	0.96
A1Z9J8	391365	33433	1.0
A1Z9J8	442038	33543	1.0
A1Z9K0	4343	7200	0.63
A1Z9K0	54456	7201	0.93
A1Z9K4	9712	16858	0.84
A1Z9K4	654341	29860	0.78
A1Z9K4	729873	19031	0.77
A1Z9K4	414059	27011	0.77
A1Z9K4	84218	18257	0.77
A1Z9K4	729877	30708	0.77
A1Z9K4	414060	24889	0.74
A1Z9K4	254272	26858	0.93
A1Z9K4	353149	28745	0.92
A1Z9K4	51136	30206	0.95
A1Z9K4	96597	28104	0.91
A1Z9K4	23216	11578	0.91
A1Z9K4	26083	24509	0.91
A1Z9K4	9098	12629	0.91
A1Z9K8	50944	15474	0.79
A1Z9K8	85358	14294	0.95
A1Z9K8	22941	14295	0.97
A1Z9K8	9223	946	0.91
A1Z9L0	55683	25473	0.86
A1Z9L2	55683	25473	0.86
A1Z9L3	1659	2749	0.87
A1Z9L3	8449	2739	0.95
A1Z9L3	9785	17211	0.95
A1Z9L3	1665	2738	0.95
A1Z9L5	55254	25600	0.86
A1Z9L5	55116	25510	0.84
A1Z9L9	284723	27653	0.86
A1Z9L9	399512	31921	0.96
A1Z9L9	9016	10984	1.0
A1Z9L9	8402	10981	1.0
A1Z9L9	253512	27371	1.0
A1Z9L9	1468	10980	1.0
A1Z9L9	7351	12518	1.0
A1Z9L9	7350	12517	1.0
A1Z9L9	7352	12519	1.0
A1Z9M0	284723	27653	0.86
A1Z9M0	399512	31921	0.95
A1Z9M0	9016	10984	1.0
A1Z9M0	7351	12518	1.0
A1Z9M0	8402	10981	1.0
A1Z9M0	7350	12517	1.0
A1Z9M0	253512	27371	1.0
A1Z9M0	7352	12519	1.0
A1Z9M0	89874	14411	0.91
A1Z9M0	84275	29681	0.91
A1Z9M2	7905	30077	0.87
A1Z9M2	92840	30078	0.83
A1Z9M3	79673	14209	0.92
A1Z9M3	55311	16052	0.95
A1Z9M3	90874	32034	0.93
A1Z9M3	339500	28652	0.93
A1Z9M3	91392	23718	0.93
A1Z9M3	57573	23226	0.91
A1Z9M3	7745	12983	0.91
A1Z9M3	127396	28418	0.91
A1Z9M3	7691	12916	0.91
A1Z9M3	55659	20645	0.91
A1Z9M3	7564	12947	0.91
A1Z9M3	64288	14097	0.91
A1Z9M3	10308	13060	0.91
A1Z9M3	100533952	42971	0.91
A1Z9M3	285267	26910	0.91
A1Z9M3	125919	25281	0.91
A1Z9M3	7587	13102	0.91
A1Z9M3	285971	28501	0.91
A1Z9M3	22869	29161	0.91
A1Z9M3	284459	4928	0.91
A1Z9M3	58491	13141	0.91
A1Z9M3	7539	12863	0.91
A1Z9M3	349075	22043	0.91
A1Z9M3	7746	12984	0.91
A1Z9M3	10794	21628	0.91
A1Z9M3	163081	28696	0.91
A1Z9M3	7551	13089	0.91
A1Z9M3	26152	15809	0.91
A1Z9M3	80110	24722	0.91
A1Z9M3	284370	24740	0.91
A1Z9M3	7678	12907	0.91
A1Z9M3	84527	28197	0.91
A1Z9M3	7556	12879	0.91
A1Z9M3	54993	20994	0.91
A1Z9M3	7728	12964	0.91
A1Z9M3	90987	13045	0.91
A1Z9M3	148266	24737	0.91
A1Z9M3	7775	13026	0.91
A1Z9M3	84449	15624	0.91
A1Z9M3	347344	13156	0.91
A1Z9M3	84307	18818	0.91
A1Z9M3	84911	17409	0.91
A1Z9M3	219749	13043	0.91
A1Z9M3	9422	13057	0.91
A1Z9M3	79175	16017	0.91
A1Z9M3	7592	13107	0.91
A1Z9M3	114026	16366	0.91
A1Z9M3	345462	37273	0.91
A1Z9M3	147741	26484	0.91
A1Z9M3	140467	16838	0.91
A1Z9M3	140612	17801	0.91
A1Z9M3	339559	24708	0.91
A1Z9M3	7710	12939	0.91
A1Z9M3	55888	12955	0.91
A1Z9M3	92285	30948	0.91
A1Z9M3	54811	25950	0.91
A1Z9M3	83744	23385	0.91
A1Z9M3	29803	17922	0.46
A1Z9M3	7760	13005	0.91
A1Z9M3	7738	12975	0.91
A1Z9M3	199704	26305	0.91
A1Z9M3	7637	13159	0.91
A1Z9M3	374900	25392	0.91
A1Z9M3	7593	13108	0.91
A1Z9M3	389114	31930	0.91
A1Z9M3	7582	13097	0.91
A1Z9M3	79692	23640	0.91
A1Z9M3	387328	14003	0.91
A1Z9M3	90233	25108	0.91
A1Z9M3	84765	28673	0.91
A1Z9M3	162968	23714	0.91
A1Z9M3	7693	12918	0.91
A1Z9M3	136051	21806	0.0
A1Z9M3	168544	23154	0.0
A1Z9M3	155054	20690	0.0
A1Z9M4	79673	14209	0.92
A1Z9M4	55311	16052	0.95
A1Z9M4	90874	32034	0.93
A1Z9M4	339500	28652	0.93
A1Z9M4	91392	23718	0.93
A1Z9M4	57573	23226	0.91
A1Z9M4	7745	12983	0.91
A1Z9M4	127396	28418	0.91
A1Z9M4	7691	12916	0.91
A1Z9M4	55659	20645	0.91
A1Z9M4	7564	12947	0.91
A1Z9M4	64288	14097	0.91
A1Z9M4	10308	13060	0.91
A1Z9M4	100533952	42971	0.91
A1Z9M4	285267	26910	0.91
A1Z9M4	125919	25281	0.91
A1Z9M4	7587	13102	0.91
A1Z9M4	285971	28501	0.91
A1Z9M4	22869	29161	0.91
A1Z9M4	284459	4928	0.91
A1Z9M4	58491	13141	0.91
A1Z9M4	7539	12863	0.91
A1Z9M4	349075	22043	0.91
A1Z9M4	7746	12984	0.91
A1Z9M4	10794	21628	0.91
A1Z9M4	163081	28696	0.91
A1Z9M4	7551	13089	0.91
A1Z9M4	26152	15809	0.91
A1Z9M4	80110	24722	0.91
A1Z9M4	284370	24740	0.91
A1Z9M4	7678	12907	0.91
A1Z9M4	84527	28197	0.91
A1Z9M4	7556	12879	0.91
A1Z9M4	54993	20994	0.91
A1Z9M4	7728	12964	0.91
A1Z9M4	90987	13045	0.91
A1Z9M4	148266	24737	0.91
A1Z9M4	7775	13026	0.91
A1Z9M4	84449	15624	0.91
A1Z9M4	347344	13156	0.91
A1Z9M4	84307	18818	0.91
A1Z9M4	84911	17409	0.91
A1Z9M4	219749	13043	0.91
A1Z9M4	9422	13057	0.91
A1Z9M4	79175	16017	0.91
A1Z9M4	7592	13107	0.91
A1Z9M4	114026	16366	0.91
A1Z9M4	345462	37273	0.91
A1Z9M4	147741	26484	0.91
A1Z9M4	140467	16838	0.91
A1Z9M4	140612	17801	0.91
A1Z9M4	339559	24708	0.91
A1Z9M4	7710	12939	0.91
A1Z9M4	55888	12955	0.91
A1Z9M4	92285	30948	0.91
A1Z9M4	54811	25950	0.91
A1Z9M4	83744	23385	0.91
A1Z9M4	29803	17922	0.46
A1Z9M4	7760	13005	0.91
A1Z9M4	7738	12975	0.91
A1Z9M4	199704	26305	0.91
A1Z9M4	7637	13159	0.91
A1Z9M4	374900	25392	0.91
A1Z9M4	7593	13108	0.91
A1Z9M4	389114	31930	0.91
A1Z9M4	7582	13097	0.91
A1Z9M4	79692	23640	0.91
A1Z9M4	387328	14003	0.91
A1Z9M4	90233	25108	0.91
A1Z9M4	84765	28673	0.91
A1Z9M4	162968	23714	0.91
A1Z9M4	7693	12918	0.91
A1Z9M4	136051	21806	0.0
A1Z9M4	168544	23154	0.0
A1Z9M4	155054	20690	0.0
A1Z9M5	10618	15450	1.0
A1Z9M5	2533	4036	0.95
A1Z9M6	140679	11018	0.86
A1Z9N0	4976	8140	0.87
A1Z9N6	3483	5468	1.0
A1Z9N6	7098	11849	0.95
A1Z9N6	131578	20818	0.93
A1Z9N6	2814	4443	0.93
A1Z9N6	1370	2313	0.93
A1Z9N6	25878	7539	0.91
A1Z9N6	285313	26384	0.91
A1Z9N7	57657	19183	0.96
A1Z9N7	610	4846	0.96
A1Z9N7	10021	16882	0.96
A1Z9N7	348980	4845	0.95
A1Z9N8	57657	19183	0.96
A1Z9N8	610	4846	0.96
A1Z9N8	10021	16882	0.96
A1Z9N8	348980	4845	0.95
A1Z9P0	57657	19183	0.96
A1Z9P0	610	4846	0.96
A1Z9P0	10021	16882	0.96
A1Z9P0	348980	4845	0.95
A1Z9P1	163589	20614	0.65
A1Z9P3	57619	30422	0.96
A1Z9P3	357	630	0.95
A1Z9P3	57477	29215	0.95
A1Z9P3	134549	24084	0.92
A1Z9Q7	8468	3722	0.95
A1Z9Q8	1395	2358	0.84
A1Z9Q8	1394	2357	0.84
A1Z9Q8	10203	16709	1.0
A1Z9Q8	799	1440	1.0
A1Z9Q8	5746	9609	0.91
A1Z9Q9	5972	9958	0.8
A1Z9Q9	1509	2529	0.71
A1Z9Q9	9476	13395	0.71
A1Z9Q9	5225	8890	1.0
A1Z9Q9	1510	2530	1.0
A1Z9Q9	643834	8885	1.0
A1Z9Q9	5222	8887	1.0
A1Z9Q9	25825	934	0.93
A1Z9Q9	23621	933	0.93
A1Z9R1	55323	24012	0.81
A1Z9R4	23090	16762	0.95
A1Z9R4	25925	24605	0.75
A1Z9R6	80816	29357	0.81
A1Z9R6	171023	18318	0.79
A1Z9R6	55252	23805	0.79
A1Z9S1	2647	4200	0.85
A1Z9S5	4744	7737	0.95
A1Z9S6	4744	7737	0.95
A1Z9S8	29063	22917	0.86
A1Z9U2	54842	24711	0.86
A1Z9V2	1879	3126	0.84
A1Z9V2	64641	19090	0.82
A1Z9V2	253738	19087	0.82
A1Z9V2	57593	29278	0.79
A1Z9V3	55276	8906	0.82
A1Z9V3	283209	20898	0.81
A1Z9W2	80775	28143	0.87
A1Z9W4	51585	30097	0.8
A1Z9W5	23189	19309	0.82
A1Z9W5	256949	24796	0.8
